Object Name,Time,PosX,PosY,PosZ,,,
LWO,399.5251,-1.838378,0.9793872,-0.7441131
LWO,399.5349,-1.838499,0.9794905,-0.7441773
LWO,399.5421,-1.83859,0.9793737,-0.7442237
LWO,399.5469,-1.838729,0.9794717,-0.7442673
LWO,399.5552,-1.838825,0.9795185,-0.7442997
LWO,399.5636,-1.838873,0.9796309,-0.7441574
LWO,399.572,-1.839077,0.9797181,-0.744094
LWO,399.5803,-1.839379,0.979871,-0.7439289
LWO,399.5885,-1.839701,0.979947,-0.7438771
LWO,399.5968,-1.840076,0.9801715,-0.7435746
LWO,399.6053,-1.840347,0.9803323,-0.7434292
LWO,399.6136,-1.840747,0.9804025,-0.7431762
LWO,399.6218,-1.840999,0.9805364,-0.7431105
LWO,399.6302,-1.841306,0.9806417,-0.7430072
LWO,399.6385,-1.841468,0.9806716,-0.7429064
LWO,399.6469,-1.841737,0.9808778,-0.7427591
LWO,399.6553,-1.841887,0.9812118,-0.742684
LWO,399.6636,-1.841926,0.9814128,-0.742575
LWO,399.6719,-1.841891,0.9816388,-0.7424704
LWO,399.6804,-1.841925,0.9818145,-0.7425575
LWO,399.6885,-1.841672,0.9821331,-0.7426172
LWO,399.6967,-1.841318,0.9819776,-0.7427884
LWO,399.7062,-1.840941,0.9820023,-0.7429756
LWO,399.7134,-1.840712,0.9820273,-0.7430945
LWO,399.722,-1.840392,0.9820816,-0.7432851
LWO,399.7303,-1.840031,0.9818393,-0.7434444
LWO,399.7386,-1.839756,0.9816673,-0.7435179
LWO,399.7467,-1.839575,0.9816465,-0.7435588
LWO,399.7551,-1.839483,0.9816972,-0.7435117
LWO,399.7636,-1.839451,0.9817054,-0.743575
LWO,399.7717,-1.839641,0.9817503,-0.7434162
LWO,399.7801,-1.839656,0.9819519,-0.7433597
LWO,399.7886,-1.839853,0.9819305,-0.7431893
LWO,399.7966,-1.840012,0.9819722,-0.7430629
LWO,399.8055,-1.840148,0.9819664,-0.7430471
LWO,399.8139,-1.840326,0.9819777,-0.7430769
LWO,399.8224,-1.840489,0.9820543,-0.7431669
LWO,399.8311,-1.840602,0.9821222,-0.7433752
LWO,399.8391,-1.84073,0.98218,-0.7434649
LWO,399.8476,-1.840979,0.9821492,-0.7434884
LWO,399.856,-1.841169,0.9822417,-0.7434993
LWO,399.8647,-1.841596,0.9822599,-0.7436429
LWO,399.873,-1.841865,0.9823963,-0.7436666
LWO,399.8816,-1.842141,0.9826238,-0.7438712
LWO,399.8898,-1.842354,0.9826543,-0.7439804
LWO,399.8981,-1.842426,0.9827819,-0.7440823
LWO,399.9066,-1.842658,0.9828523,-0.7441248
LWO,399.9148,-1.842769,0.9829341,-0.744287
LWO,399.9233,-1.842952,0.9829577,-0.7443627
LWO,399.9315,-1.843032,0.9830811,-0.7443157
LWO,399.9398,-1.843235,0.9830863,-0.7442657
LWO,399.9526,-1.843409,0.98313,-0.7441484
LWO,399.9578,-1.84354,0.9833171,-0.7437813
LWO,399.9625,-1.843716,0.9833397,-0.7436566
LWO,399.9711,-1.843759,0.9833257,-0.7437176
LWO,399.9794,-1.843924,0.9834717,-0.7437427
LWO,399.9878,-1.843955,0.9835665,-0.7437264
LWO,399.9958,-1.843984,0.9837227,-0.7437803
LWO,400.0045,-1.843942,0.9838064,-0.7438393
LWO,400.0125,-1.843884,0.9838793,-0.7438842
LWO,400.021,-1.843748,0.9838775,-0.7438856
LWO,400.0297,-1.843628,0.9838905,-0.7439435
LWO,400.0384,-1.843514,0.9838175,-0.7440112
LWO,400.0465,-1.843502,0.9837366,-0.7440423
LWO,400.0544,-1.843391,0.983714,-0.7440464
LWO,400.0626,-1.843327,0.9834451,-0.7441195
LWO,400.0713,-1.843199,0.9832962,-0.7441599
LWO,400.0796,-1.84313,0.9832097,-0.7441307
LWO,400.0879,-1.843029,0.9829695,-0.7440958
LWO,400.0959,-1.842789,0.982843,-0.7441784
LWO,400.1042,-1.842676,0.9827281,-0.7442752
LWO,400.1125,-1.842555,0.9825799,-0.7444012
